trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2016-10-05,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,18000.0,18000.0,18000.0,18000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,8a5fdbc3fabb30b0a35bfb2bbae3a5dee653f54203c9218799ffcee31164766c
2016-10-06,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19250.0,19250.0,19250.0,19250.0,19250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,f1f1a9039908f0825eda6abf506ed47513e4da4a7e368e4546e6633e231a9031
2016-10-07,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20550.0,20550.0,20550.0,20550.0,20550.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,8786d2a227772126f58237cfe3218b23793ba6ec9c6dcf0917b218b3bd3cf288
2016-10-10,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21950.0,21950.0,21950.0,21950.0,21950.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,0b8287f1f1b7335fdcd3654f190bd2540fdb9e05af52111981046cbd89a63c64
2016-10-11,TCH,HOSE,445550000.0,0.0,445550000.0,19000.0,0.0,19000.0,0.0,0.0,0.0,0.0,23450.0,23450.0,23450.0,23450.0,23450.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,8b13b02459fc8d283bd6887b56fe88bee83ce3a3973d156dcccb426963670454
2016-10-12,TCH,HOSE,175350000.0,0.0,175350000.0,7000.0,0.0,7000.0,0.0,0.0,0.0,0.0,25050.0,25050.0,25050.0,25050.0,25050.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,0f1f4225aea51fc59a89821ec3f866d33945f208b923f13229d42a1cdcbafc4b
2016-10-13,TCH,HOSE,806680000.0,0.0,806680000.0,30100.0,0.0,30100.0,0.0,0.0,0.0,0.0,26800.0,26800.0,26750.0,26800.0,26800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,461fc1def00fe9c589bef2ccd6279fc3023f4b168e60dc09432581d6501d818e
2016-10-14,TCH,HOSE,371700000.0,0.0,371700000.0,13000.0,0.0,13000.0,0.0,0.0,0.0,0.0,28500.0,28650.0,28000.0,28650.0,28600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,d96d08c9ef388be62b5eb13f923b8dcc1e5807038e1edaa6bf209fcafee27a47
2016-10-17,TCH,HOSE,349078500.0,122400000.0,226678500.0,11390.0,4000.0,7390.0,0.0,0.0,0.0,0.0,30600.0,30650.0,30400.0,30650.0,30650.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,9281b7f3a92aa48e8f3005efe4c5373a0761e132ecfa67ec79b60225f3f1b4b3
2016-10-18,TCH,HOSE,460037500.0,0.0,460037500.0,14050.0,0.0,14050.0,0.0,0.0,0.0,0.0,32750.0,32750.0,32700.0,32750.0,32750.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,bb87d159df377324c8fbc96214776b674890e6e101f4cc5dda0678294e101bf7
2016-10-19,TCH,HOSE,312600000.0,214710000.0,97890000.0,10100.0,6600.0,3500.0,0.0,0.0,0.0,0.0,34950.0,34950.0,30500.0,30500.0,31380.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,efbc3c623ead1499ebe119949d227cda48d3fe688c9df6df39610154a16033f6
2016-10-20,TCH,HOSE,0.0,28400000.0,-28400000.0,0.0,1000.0,-1000.0,0.0,0.0,0.0,0.0,28400.0,28400.0,28400.0,28400.0,28400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,5b62a5e11c2a3381b19c8887fd1069a1600010c9a8f5b9719e41cf0ade4f007e
2016-10-21,TCH,HOSE,313825000.0,616349000.0,-302524000.0,11500.0,22890.0,-11390.0,0.0,0.0,0.0,0.0,26450.0,29550.0,26450.0,29000.0,26980.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,82f01fa5e76d4b0483d6d8edc13acd1faa5cca3c775deec4616731383cc0d972
2016-10-24,TCH,HOSE,88200000.0,1364775000.0,-1276575000.0,3000.0,46500.0,-43500.0,0.0,0.0,0.0,0.0,29100.0,29850.0,29050.0,29650.0,29300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,3c29497c9060e159dc52d232b15442da33153944e8165f645e0d5e54da36c541
2016-10-25,TCH,HOSE,28300000.0,87000000.0,-58700000.0,1000.0,3000.0,-2000.0,0.0,0.0,0.0,0.0,29750.0,30600.0,27900.0,28450.0,28880.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,19ea8699c2e7751225430f90fc232bfa67e59828dc5abdd922311ef6c4dfa94f
2016-10-26,TCH,HOSE,128920000.0,355200000.0,-226280000.0,4800.0,12800.0,-8000.0,0.0,0.0,0.0,0.0,27000.0,28500.0,26550.0,28500.0,27120.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,cfaa79063bcc72e22b2187d57941c3dd0fe1c0267737ebef959067cace9f527e
2016-10-27,TCH,HOSE,0.0,59600000.0,-59600000.0,0.0,2000.0,-2000.0,0.0,0.0,0.0,0.0,28650.0,29850.0,28650.0,29800.0,29300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,5958d0da5a4e54ad1dd0fd1c28892362cce3ffad48807feac1f91dc7c0be5e1d
2016-10-28,TCH,HOSE,0.0,316543500.0,-316543500.0,0.0,10800.0,-10800.0,0.0,0.0,0.0,0.0,28100.0,30400.0,28100.0,30200.0,29540.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,306e5bd67c8fe66c61765e7a782c499ad40c17ee2f424fa3e766ff0387bf4831
2016-10-31,TCH,HOSE,0.0,53250000.0,-53250000.0,0.0,1800.0,-1800.0,0.0,0.0,0.0,0.0,29850.0,29850.0,28100.0,28300.0,28710.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,0f66a84a6a178526797b1278f73af511f31be5a93c80b3aa21ec8b5abd263e4b
2016-11-01,TCH,HOSE,0.0,81841000.0,-81841000.0,0.0,3020.0,-3020.0,0.0,0.0,0.0,0.0,26700.0,28800.0,26350.0,28300.0,27250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,4f0d27471338718bd726eca223ffe38e8eebbdd3ec1aff505dcd4272621812a0
2016-11-02,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28350.0,28350.0,26350.0,26350.0,26910.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,351e309da20d897c9f3433b330f7f71305da6291fa05e3020c3d9a6f13f7f842
2016-11-03,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24550.0,25400.0,24550.0,24550.0,24620.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,8d7e9572f18636f1bc1874d29749318a998f95c98b9c2eb71b4dace54dae08a8
2016-11-04,TCH,HOSE,0.0,11850000.0,-11850000.0,0.0,500.0,-500.0,0.0,0.0,0.0,0.0,22850.0,23950.0,22850.0,23700.0,23460.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,4d45041dd14cb3c2f0a490f29735b40dfe658cf1e419b820f18aea1e1414f2cc
2016-11-07,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,24000.0,22050.0,22050.0,22310.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,a20cec29fd891b957f4797d958d7ff2317c6dd0e40d7c4b695e4fb77af6d13d2
2016-11-08,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20550.0,23550.0,20550.0,23550.0,22020.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,8e94a87e3f501f616bc1aa8a08403282af537c3663abcbb8143a8e300613edbc
2016-11-09,TCH,HOSE,191200000.0,0.0,191200000.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,23650.0,24550.0,22500.0,23850.0,23830.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,9360618cb19042d67031d06a225e20f843241351388f20495ff6808591dee84b
2016-11-10,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23950.0,25500.0,23900.0,23900.0,24490.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,ae5ab5de40c2c08300afbcecba71dbce5f583769f58bd0a8b6e100d9a89f1717
2016-11-11,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22500.0,23900.0,22250.0,22250.0,22810.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,644e8b42f947a1d0ee23d0d16775ef47cb52d3bcadc1c65ad81b2beba5930714
2016-11-14,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,22100.0,21000.0,21850.0,21680.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,ab4a681b6dd284b9c10b390a6b8a99b8aa6605f67c24b71ad4fb403003f26b09
2016-11-15,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21900.0,22350.0,21900.0,22300.0,22200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,82e84aa2915f96ecfe963538bb4fa342d13246101aa13303081b3b3b698bdc72
2016-11-16,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,22950.0,22400.0,22600.0,22700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,5138639e0e1ba6ca670d4dedeb09d25bf26433c57a1c5346dde66ab2d086db51
2016-11-17,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,22600.0,22000.0,22300.0,22270.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,6f030be0e9eb25a6a3eb7b0f1970729477a3c28f5015510bb5c12d57c28d99b4
2016-11-18,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,23450.0,22400.0,23300.0,22840.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,2ed90043de9eb746d35db5719060ca3cb51edda6c513f47cb9063d11745451aa
2016-11-21,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23500.0,24800.0,23350.0,23350.0,23490.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,bdd2493824fdea7c0cc03e22420f682c9d1efd4bf344bb7ea07eeb3cce1c92e9
2016-11-22,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23350.0,23850.0,23350.0,23450.0,23570.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,7bff3307296607ae8c52cc01ad0ac9081a868d7e88af5891dcd875a7d6c78a41
2016-11-23,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23450.0,23800.0,21850.0,22200.0,22290.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,d1fedd19917e9ab024d87656212bc14a0c4430c5b5dbb8d4a913abd8b6f90fa5
2016-11-24,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22200.0,22450.0,21000.0,21200.0,21440.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,3a3928d1374c8e9ff7036492ed5e6d7665b794fba4b18e52579efd3a5cb34bf9
2016-11-25,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21200.0,21400.0,19800.0,20500.0,20480.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,cd0306726363c7dab4cb5602aeaf584cf78b43c3eca4d3da0d6b0045f25c3b9d
2016-11-28,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20550.0,20600.0,19100.0,19300.0,19610.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,62a4ab9179895b36b99fab532b1fdca3f48d2dc39676b153e3a72fbdf6d7615a
2016-11-29,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18100.0,20650.0,18050.0,20650.0,19640.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,82912af038bea655d680199db2214f92f16f0aad78156fc5b6727a19e1d67a65
2016-11-30,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20800.0,22000.0,20400.0,20750.0,21220.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,5af1351cef98ee9b6d9f40a76b4e820b152ab746b7dd4d2657293e713dc600c1
2016-12-01,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20750.0,20750.0,19500.0,19700.0,19850.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,f340fca07e4ffcfbc3ee4e546b9b8d86468f90dfb1a3c10778a0c70431023886
2016-12-02,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18700.0,19700.0,18700.0,19200.0,19150.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,60332e72d57648f23e2ed4c837e62c4e843203452d9bd820486aef1096990c1c
2016-12-05,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,18650.0,18000.0,18650.0,18580.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,36a4cb9bafbf721ef7a88d7639a5102b0dfb8c345e1af5328536316e9423ea3d
2016-12-06,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,19400.0,18650.0,18700.0,18970.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,3a96eac25d5f7304f79422fe7d97d60be810e23498b8f8a11ea992bb83e2e0ff
2016-12-07,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18100.0,19150.0,18100.0,19100.0,18510.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,db37036191d44dbce8efa1fc49c0bdca00b89d5c232e6a35df21000f27e35afb
2016-12-08,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19500.0,19800.0,19100.0,19800.0,19430.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,bd05d9e4cc480b8ed3f00b2b353d79f2b7163e04a7fa502d7f68e32d51b4edab
2016-12-09,TCH,HOSE,0.0,154815000.0,-154815000.0,0.0,8000.0,-8000.0,0.0,0.0,0.0,0.0,19300.0,19800.0,19300.0,19800.0,19520.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,6745261033d491c84aa34001298bfdab92be495821f02bd70544bd6edb89c23c
2016-12-12,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19300.0,19500.0,18650.0,18650.0,19110.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,69af50de54d03eeb0ab330581454f9ccd384cf17d321985fc8369a6f5ddda96d
2016-12-13,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18350.0,18450.0,17500.0,17500.0,17840.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,f07ae62477342128508158c87674d1226371d4a5de67eee77792f47b6c53713b
2016-12-14,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17100.0,18200.0,16900.0,17550.0,17570.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,8a9763b2b4fc031b5d7791f270a8a8a2f8b78092a08204c9f0cedd5216f9f8e0
2016-12-15,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17450.0,17650.0,17300.0,17600.0,17490.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,17ba621ec7fc053cd2fdd06a5be11a6ac4801ad88b8bad93b3c40b5a737e0758
2016-12-16,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17650.0,17800.0,17600.0,17700.0,17650.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,b00d730db2d7d17ab31b150a9fa4374b1cbb3bbde3ecb2fd532b864990f4c549
2016-12-19,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600.0,17950.0,17550.0,17900.0,17710.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,1026bd7a5fb67b3df925ffd7223fb601ceccdb325d40475b2b32f7a982cea396
2016-12-20,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17850.0,18100.0,17800.0,17850.0,17870.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,7752ee43124408f5400d288b0918bb963d62af54cfda86f61ced51f353eac0bc
2016-12-21,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17850.0,17900.0,17500.0,17850.0,17710.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,692d044bd7675bcc49813ed3c87809ec0477ea9622317f8b29594e3d340f4a03
2016-12-22,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17700.0,17800.0,17250.0,17500.0,17630.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,4a7b0c7e1a8a8990dcd6f21b854b3925621eb874bc2d23d3da435eeaee353486
2016-12-23,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17350.0,17500.0,17000.0,17350.0,17350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,4b139dfa327b560359355d38add4916d00339d1522ab31547447f884ba10d94e
2016-12-26,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17400.0,17450.0,16800.0,17100.0,17310.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,5265ca806225ae0aa385f2f6d55af2939864cbccdcd288fc00c6db7bd2c92122
2016-12-27,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200.0,17250.0,16300.0,16500.0,16760.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,e2fde1f134fde76e4a08103f2cbfb2a1b5b506ecdc4ef531efb6d5a3f992e44c
2016-12-28,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16350.0,16450.0,16000.0,16200.0,16240.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,eb7aa2b0149b77bed9e5f70fcb3e68548f361cefa111a045b7440ebcfbac7b57
2016-12-29,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,16250.0,15150.0,16000.0,15900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,300566ec20bcb8fbe10ee819e3043cf2d3a37fa7adce91ee22bb0ae3bc3badc8
2016-12-30,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15600.0,16900.0,15550.0,16900.0,16310.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,f019741386c775734b484d5e8d6cef4c853a15cd82cdeced84d1321cf00161d8
2017-01-03,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16550.0,16900.0,16550.0,16900.0,16750.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,cb6ce05255a3cdc9bfa122d6130d1fb594721f1d0ac16c06168c39d9157e51d3
2017-01-04,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16950.0,17000.0,16700.0,16800.0,16790.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,b0c5cb622e311184eac2b964bf116be1465187afce3c13b671175ff4c6c040cd
2017-01-05,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16500.0,17200.0,16500.0,17050.0,16980.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,a21f4c76041c03836186b03703017d8d77e6d961e1194972130a6d47c8bf1da5
2017-01-06,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16900.0,16950.0,16600.0,16950.0,16740.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,d1ef7876cce0eee9825f69a3f3d35ce16039f14d648b46053ca13d3956a8c3de
2017-01-09,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17100.0,17300.0,17100.0,17200.0,17180.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,82a55303146dcde35fc86ae0b1c4d02448698b282e7985ae45693fdd6541759d
2017-01-10,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16800.0,17200.0,16550.0,16800.0,16970.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,1d1fc98f9cd454a6791b6f8185e15e7dda9d8f0f26d0efd97df68e020f570646
2017-01-11,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16800.0,16950.0,16500.0,16950.0,16710.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,aa6b117df9f3853b370d7f08ee8c6520a83b0b71d8a77c6da16d2b7cddb954a5
2017-01-12,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16950.0,17200.0,16300.0,16800.0,16790.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,dbdb96621f545f805db36d88313867d8f5f18d39983629b147418ca3f8020a18
2017-01-13,TCH,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16750.0,16750.0,16300.0,16700.0,16600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:26:47Z,ff_hsx_symbol_daily_v1,b8a367e1dc7dd57ab1dc915a8c6c8fdf0fa83ce38063b7e328e2c27675a29945
