trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2011-03-03,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55500.0,57500.0,55500.0,56500.0,56470.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,a103082c68bd31d361ea6a018b63009f66603b344228ea809d4fd529297c30cb
2011-03-04,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,59000.0,57000.0,59000.0,58610.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,63c6d4ed48314e2af4c91f0c912372c6a593935157d2f620a9c451e82b39d806
2011-03-07,VPL,HOSE,0.0,538020000.0,-538020000.0,0.0,8820.0,-8820.0,0.0,0.0,0.0,0.0,60500.0,61500.0,60500.0,61500.0,60940.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,c892f77027da2a6c50cc4258d2cd8e4bf50b4d5ecf9608c10cacfd4c847bb7c4
2011-03-08,VPL,HOSE,151575000.0,774000000.0,-622425000.0,2350.0,12000.0,-9650.0,0.0,0.0,0.0,0.0,64500.0,64500.0,64500.0,64500.0,64500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,5d143197c5fa3e4571e35e88e743db00ee35cfa43cdbe5d1a5a11acddc55b81e
2011-03-09,VPL,HOSE,249750000.0,0.0,249750000.0,3700.0,0.0,3700.0,0.0,0.0,0.0,0.0,67500.0,67500.0,67500.0,67500.0,67500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,192c4c3fef69b61ca077e274782eaacc07a92f452ee100d0f03a862ddfb77e0b
2011-03-10,VPL,HOSE,318660000.0,0.0,318660000.0,4520.0,0.0,4520.0,0.0,0.0,0.0,0.0,70500.0,70500.0,70000.0,70500.0,70500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,61ea8f1d4d783427d178604e9abd1dea5a810daa02281e84c77099850f957e02
2011-03-11,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74000.0,74000.0,74000.0,74000.0,74000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,03869d750a88181f924003b4ec6dff156ca1eeb8932f3557444f0b3e447537cb
2011-03-14,VPL,HOSE,408340000.0,0.0,408340000.0,5730.0,0.0,5730.0,0.0,0.0,0.0,0.0,75000.0,75000.0,70500.0,70500.0,71380.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,e33fe26138033f9b1ae9519b4d9f83a37890a02b260e6b4737b7dba7aeb73cac
2011-03-15,VPL,HOSE,90450000.0,0.0,90450000.0,1350.0,0.0,1350.0,0.0,0.0,0.0,0.0,67000.0,67000.0,67000.0,67000.0,67000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,ad0322416ff77d35a37622ad1c99e4906ce835333bbb46eb92cad3816f5ec9b7
2011-03-16,VPL,HOSE,271360000.0,0.0,271360000.0,4240.0,0.0,4240.0,0.0,0.0,0.0,0.0,64000.0,64000.0,64000.0,64000.0,64000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,8338e3cd766c2cd23f374d785291bb5003d867ab4695b7518b7be27f4f9d3cab
2011-03-17,VPL,HOSE,2117250000.0,0.0,2117250000.0,34500.0,0.0,34500.0,0.0,0.0,0.0,0.0,61000.0,65000.0,61000.0,64000.0,61420.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,6cf9e8b9f4b320e6a3500e93c93b35c2131cec08d1aa08a54b315ecc9acea952
2011-03-18,VPL,HOSE,212000000.0,0.0,212000000.0,3200.0,0.0,3200.0,0.0,0.0,0.0,0.0,66500.0,67000.0,64000.0,67000.0,65870.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,36b8a2ad15ec2b5a38088143bf9820f25e39fa6c676664098d995a9319aa7655
2011-03-21,VPL,HOSE,209425000.0,0.0,209425000.0,3050.0,0.0,3050.0,0.0,0.0,0.0,0.0,65000.0,70000.0,65000.0,70000.0,69030.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,883e5677d965c17db35657b7e8f6e9bdb4157bbddb8fcde630440659adeb8ef5
2011-03-22,VPL,HOSE,454430000.0,0.0,454430000.0,6380.0,0.0,6380.0,0.0,0.0,0.0,0.0,72000.0,73000.0,69000.0,70000.0,71220.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,83ea625ea7513ed20f36a8ffd6355fb558a666e037e6cb7cca4aac84d4447362
2011-03-23,VPL,HOSE,233000000.0,0.0,233000000.0,3500.0,0.0,3500.0,0.0,0.0,0.0,0.0,66500.0,68000.0,66500.0,66500.0,66580.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,8d54374c3158a3c0adc538458509dbe9af6a705f50e2e6b0ffeddbb026fb9f61
